11502,all_nodal_force
1,  0.0000000000000000e+00,1,1,0
113
6393,  1.8753889000000004e+01, -4.5269102600000004e+01,  0.0000000000000000e+00, -2.1059533196336112e+01,  5.0831842539312667e+01,  0.0000000000000000e+00
6394,  1.8965230300000005e+01, -4.5180969900000001e+01,  0.0000000000000000e+00, -2.2511608633188928e+01,  5.3622138550943411e+01,  0.0000000000000000e+00
6395,  1.9176157400000001e+01, -4.5091850600000001e+01,  0.0000000000000000e+00, -2.4064239513315048e+01,  5.6574081903440010e+01,  0.0000000000000000e+00
6396,  1.9386665799999999e+01, -4.5001746499999996e+01,  0.0000000000000000e+00, -2.5719206540645171e+01,  5.9686682864841941e+01,  0.0000000000000000e+00
6397,  1.9596750700000001e+01, -4.4910659800000005e+01,  0.0000000000000000e+00, -2.7481018704571145e+01,  6.2964295406357458e+01,  0.0000000000000000e+00
6398,  1.9806407800000002e+01, -4.4818592199999998e+01,  0.0000000000000000e+00, -2.9358610125296348e+01,  6.6417920970545481e+01,  0.0000000000000000e+00
6399,  2.0015632300000000e+01, -4.4725546000000001e+01,  0.0000000000000000e+00, -3.1360977277493536e+01,  7.0063548636696382e+01,  0.0000000000000000e+00
6400,  2.0224419699999999e+01, -4.4631523000000001e+01,  0.0000000000000000e+00, -3.3488808469838048e+01,  7.3900826492798728e+01,  0.0000000000000000e+00
6401,  2.0432765499999999e+01, -4.4536525400000009e+01,  0.0000000000000000e+00, -3.5752334848635975e+01,  7.7922264840800608e+01,  0.0000000000000000e+00
6402,  2.0640664999999998e+01, -4.4440555200000006e+01,  0.0000000000000000e+00, -3.8152537713161450e+01,  8.2145993415474607e+01,  0.0000000000000000e+00
6403,  2.0848113800000000e+01, -4.4343614500000001e+01,  0.0000000000000000e+00, -4.0694835583603371e+01,  8.6578791520662364e+01,  0.0000000000000000e+00
6404,  2.1055107400000001e+01, -4.4245705500000000e+01,  0.0000000000000000e+00, -4.3366288355051964e+01,  9.1177440843256562e+01,  0.0000000000000000e+00
6405,  2.1261641099999999e+01, -4.4146830200000004e+01,  0.0000000000000000e+00, -4.6180032271453101e+01,  9.5907721673287455e+01,  0.0000000000000000e+00
6406,  2.1467710499999999e+01, -4.4046990900000004e+01,  0.0000000000000000e+00, -4.9122356430394184e+01,  1.0084744466755012e+02,  0.0000000000000000e+00
6407,  2.1673311099999999e+01, -4.3946189599999997e+01,  0.0000000000000000e+00, -5.2206346844475512e+01,  1.0593339794423304e+02,  0.0000000000000000e+00
6408,  2.1878438500000005e+01, -4.3844428700000002e+01,  0.0000000000000000e+00, -5.5433492136451108e+01,  1.1118340473026872e+02,  0.0000000000000000e+00
6409,  2.2083088000000004e+01, -4.3741710300000001e+01,  0.0000000000000000e+00, -5.8784330870952850e+01,  1.1657012378145937e+02,  0.0000000000000000e+00
6410,  2.2287255300000002e+01, -4.3638036700000001e+01,  0.0000000000000000e+00, -6.2232124673990000e+01,  1.2200611326394775e+02,  0.0000000000000000e+00
6411,  2.2490935900000004e+01, -4.3533410200000006e+01,  0.0000000000000000e+00, -6.5823404234429404e+01,  1.2750599296412967e+02,  0.0000000000000000e+00
6412,  2.2694125399999997e+01, -4.3427832899999999e+01,  0.0000000000000000e+00, -6.9522270873206693e+01,  1.3315376351096063e+02,  0.0000000000000000e+00
6413,  2.2896819200000003e+01, -4.3321307300000001e+01,  0.0000000000000000e+00, -7.3270596175064583e+01,  1.3884617721048878e+02,  0.0000000000000000e+00
6414,  2.3099013100000001e+01, -4.3213835700000011e+01,  0.0000000000000000e+00, -7.7105919038943611e+01,  1.4439348424664644e+02,  0.0000000000000000e+00
6415,  2.3300702500000000e+01, -4.3105420400000007e+01,  0.0000000000000000e+00, -8.0972015803335182e+01,  1.4997607720091213e+02,  0.0000000000000000e+00
6416,  2.3501882999999999e+01, -4.2996063700000001e+01,  0.0000000000000000e+00, -8.4854838070858619e+01,  1.5543342911543337e+02,  0.0000000000000000e+00
6417,  2.3702550400000000e+01, -4.2885768100000007e+01,  0.0000000000000000e+00, -8.8721999301170030e+01,  1.6071144912169859e+02,  0.0000000000000000e+00
6418,  2.3902700100000001e+01, -4.2774536000000012e+01,  0.0000000000000000e+00, -9.2604322909905704e+01,  1.6583414551613728e+02,  0.0000000000000000e+00
6419,  2.4102327899999999e+01, -4.2662369699999999e+01,  0.0000000000000000e+00, -9.6402093952653956e+01,  1.7079504609044261e+02,  0.0000000000000000e+00
6420,  2.4301429300000002e+01, -4.2549271900000008e+01,  0.0000000000000000e+00, -1.0012534742830489e+02,  1.7547924127518382e+02,  0.0000000000000000e+00
6421,  2.4500000000000000e+01, -4.2435244799999992e+01,  0.0000000000000000e+00, -1.0374288482255224e+02,  1.7982299270482986e+02,  0.0000000000000000e+00
6422,  2.4698035699999998e+01, -4.2320290999999997e+01,  0.0000000000000000e+00, -1.0717855300587162e+02,  1.8376217808616184e+02,  0.0000000000000000e+00
6423,  2.4895532000000003e+01, -4.2204413099999996e+01,  0.0000000000000000e+00, -1.1042984682709370e+02,  1.8734609473963144e+02,  0.0000000000000000e+00
6424,  2.5092484700000000e+01, -4.2087613499999996e+01,  0.0000000000000000e+00, -1.1352201387091785e+02,  1.9048215593502007e+02,  0.0000000000000000e+00
6425,  2.5288889399999999e+01, -4.1969894799999999e+01,  0.0000000000000000e+00, -1.1637503736746123e+02,  1.9322944897150711e+02,  0.0000000000000000e+00
6426,  2.5484741900000000e+01, -4.1851259600000006e+01,  0.0000000000000000e+00, -1.1895646095488648e+02,  1.9543463837033087e+02,  0.0000000000000000e+00
6427,  2.5680037800000004e+01, -4.1731710399999997e+01,  0.0000000000000000e+00, -1.2124462316966134e+02,  1.9709546804928274e+02,  0.0000000000000000e+00
6428,  2.5874773000000001e+01, -4.1611250000000005e+01,  0.0000000000000000e+00, -1.2321208131543347e+02,  1.9819802178704211e+02,  0.0000000000000000e+00
6429,  2.6068943099999998e+01, -4.1489880799999995e+01,  0.0000000000000000e+00, -1.2484191211708257e+02,  1.9872903089365715e+02,  0.0000000000000000e+00
6430,  2.6262543900000001e+01, -4.1367605599999997e+01,  0.0000000000000000e+00, -1.2612567732123345e+02,  1.9869411100707543e+02,  0.0000000000000000e+00
6431,  2.6455571200000001e+01, -4.1244426900000008e+01,  0.0000000000000000e+00, -1.2701766951422238e+02,  1.9805303170319738e+02,  0.0000000000000000e+00
6432,  2.6648020700000000e+01, -4.1120347700000003e+01,  0.0000000000000000e+00, -1.2752795514977609e+02,  1.9679650662749458e+02,  0.0000000000000000e+00
6433,  2.6839888400000000e+01, -4.0995370400000006e+01,  0.0000000000000000e+00, -1.2762803570024502e+02,  1.9494935779685437e+02,  0.0000000000000000e+00
6434,  2.7031169899999998e+01, -4.0869497900000006e+01,  0.0000000000000000e+00, -1.2731497550675932e+02,  1.9252745517548891e+02,  0.0000000000000000e+00
6435,  2.7221861099999998e+01, -4.0742732900000000e+01,  0.0000000000000000e+00, -1.2660298387889091e+02,  1.8952535540797552e+02,  0.0000000000000000e+00
6436,  2.7411957800000000e+01, -4.0615078100000005e+01,  0.0000000000000000e+00, -1.2547031309694182e+02,  1.8596102712507158e+02,  0.0000000000000000e+00
6437,  2.7601455900000001e+01, -4.0486536400000006e+01,  0.0000000000000000e+00, -1.2406162274772402e+02,  1.8189909379856849e+02,  0.0000000000000000e+00
6438,  2.7790351300000001e+01, -4.0357110600000006e+01,  0.0000000000000000e+00, -1.2234781281961418e+02,  1.7739480686139382e+02,  0.0000000000000000e+00
6439,  2.7978639799999996e+01, -4.0226803500000003e+01,  0.0000000000000000e+00, -1.2014822375419203e+02,  1.7254525501295632e+02,  0.0000000000000000e+00
6440,  2.8166317300000003e+01, -4.0095617900000001e+01,  0.0000000000000000e+00, -1.1740595049985917e+02,  1.6722576013061445e+02,  0.0000000000000000e+00
6441,  2.8353379699999998e+01, -3.9963556699999998e+01,  0.0000000000000000e+00, -1.1472126887717100e+02,  1.6154181423521490e+02,  0.0000000000000000e+00
6442,  2.8539822899999997e+01, -3.9830622800000000e+01,  0.0000000000000000e+00, -1.1154391861187977e+02,  1.5595424148411087e+02,  0.0000000000000000e+00
6443,  2.8725642900000000e+01, -3.9696818999999998e+01,  0.0000000000000000e+00, -1.0815770460819472e+02,  1.4964674693796101e+02,  0.0000000000000000e+00
6444,  2.8910835600000002e+01, -3.9562148399999998e+01,  0.0000000000000000e+00, -1.0461207175380380e+02,  1.4309022060746827e+02,  0.0000000000000000e+00
6445,  2.9095396899999997e+01, -3.9426613900000000e+01,  0.0000000000000000e+00, -1.0094014940861467e+02,  1.3684454188114847e+02,  0.0000000000000000e+00
6446,  2.9279322799999999e+01, -3.9290218299999999e+01,  0.0000000000000000e+00, -9.7080892108431470e+01,  1.3026274265480757e+02,  0.0000000000000000e+00
6447,  2.9462609400000002e+01, -3.9152964699999998e+01,  0.0000000000000000e+00, -9.3139241232287176e+01,  1.2374580396407480e+02,  0.0000000000000000e+00
6448,  2.9645252600000003e+01, -3.9014856199999997e+01,  0.0000000000000000e+00, -8.9196729180402457e+01,  1.1726429828196822e+02,  0.0000000000000000e+00
6449,  2.9827248300000001e+01, -3.8875895600000000e+01,  0.0000000000000000e+00, -8.5291627377973896e+01,  1.1093784541880632e+02,  0.0000000000000000e+00
6450,  3.0008592700000001e+01, -3.8736086000000000e+01,  0.0000000000000000e+00, -8.1435023690626636e+01,  1.0482283630427055e+02,  0.0000000000000000e+00
6451,  3.0189281800000003e+01, -3.8595430600000000e+01,  0.0000000000000000e+00, -7.7598389084453714e+01,  9.8954730048276161e+01,  0.0000000000000000e+00
6452,  3.0369311600000000e+01, -3.8453932299999998e+01,  0.0000000000000000e+00, -7.3913384819760282e+01,  9.3146107015128266e+01,  0.0000000000000000e+00
6453,  3.0548678299999999e+01, -3.8311594300000003e+01,  0.0000000000000000e+00, -7.0469628022302729e+01,  8.7852521613319922e+01,  0.0000000000000000e+00
6454,  3.0727377800000003e+01, -3.8168419600000000e+01,  0.0000000000000000e+00, -6.7244523643286257e+01,  8.3077020801451496e+01,  0.0000000000000000e+00
6455,  3.0905406299999999e+01, -3.8024411399999998e+01,  0.0000000000000000e+00, -6.4207838237684228e+01,  7.8688793615167270e+01,  0.0000000000000000e+00
6456,  3.1082759899999999e+01, -3.7879572799999998e+01,  0.0000000000000000e+00, -6.1340364893181480e+01,  7.4547983637206229e+01,  0.0000000000000000e+00
6457,  3.1259434699999996e+01, -3.7733907100000003e+01,  0.0000000000000000e+00, -5.8596945869829931e+01,  7.0639744097336063e+01,  0.0000000000000000e+00
6458,  3.1435426799999998e+01, -3.7587417299999998e+01,  0.0000000000000000e+00, -5.5940252820573804e+01,  6.6864490018543393e+01,  0.0000000000000000e+00
6459,  3.1610732499999994e+01, -3.7440106700000001e+01,  0.0000000000000000e+00, -5.3374818758818044e+01,  6.3213798890228560e+01,  0.0000000000000000e+00
6460,  3.1785347900000005e+01, -3.7291978500000006e+01,  0.0000000000000000e+00, -5.0902345052061385e+01,  5.9724027520005322e+01,  0.0000000000000000e+00
6461,  3.1959269200000001e+01, -3.7143035900000001e+01,  0.0000000000000000e+00, -4.8501738922886922e+01,  5.6374362354799672e+01,  0.0000000000000000e+00
6462,  3.2132492499999998e+01, -3.6993282100000002e+01,  0.0000000000000000e+00, -4.6177597866875367e+01,  5.3166651026427964e+01,  0.0000000000000000e+00
6463,  3.2305014200000002e+01, -3.6842720600000007e+01,  0.0000000000000000e+00, -4.3962447035397396e+01,  5.0138574908784797e+01,  0.0000000000000000e+00
6464,  3.2476830300000003e+01, -3.6691354399999994e+01,  0.0000000000000000e+00, -4.1857720285025842e+01,  4.7288498884545220e+01,  0.0000000000000000e+00
6465,  3.2647937300000002e+01, -3.6539187099999999e+01,  0.0000000000000000e+00, -3.9866221602715271e+01,  4.4617099440387257e+01,  0.0000000000000000e+00
6466,  3.2818331299999997e+01, -3.6386221700000000e+01,  0.0000000000000000e+00, -3.8027797655367515e+01,  4.2161335796960778e+01,  0.0000000000000000e+00
6467,  3.2988008600000001e+01, -3.6232461800000003e+01,  0.0000000000000000e+00, -3.6405294213228061e+01,  3.9985388442243625e+01,  0.0000000000000000e+00
6468,  3.3156965499999998e+01, -3.6077910700000004e+01,  0.0000000000000000e+00, -3.5124602982244738e+01,  3.8218276025594314e+01,  0.0000000000000000e+00
6469,  3.3325198399999998e+01, -3.5922571600000005e+01,  0.0000000000000000e+00, -3.4509526971337941e+01,  3.7198521391698108e+01,  0.0000000000000000e+00
6470,  3.3492703499999998e+01, -3.5766448199999999e+01,  0.0000000000000000e+00, -3.5849752654041865e+01,  3.8323113748979956e+01,  0.0000000000000000e+00
6471,  3.3659477199999998e+01, -3.5609543600000002e+01,  0.0000000000000000e+00, -4.8381379172934132e+01,  5.3112497169146074e+01,  0.0000000000000000e+00
11502,all_nodal_force
2,  6.6666666666666697e-05,1,1,0
113
109,  3.4895719700000001e+01, -3.6522065200000000e+01,  0.0000000000000000e+00,  8.3306717438201072e-01,  5.3874951748914546e-03,  0.0000000000000000e+00
110,  3.3825515799999998e+01, -3.5451861399999999e+01,  0.0000000000000000e+00, -5.6548635048528801e+00,  7.9533376380977387e+01,  0.0000000000000000e+00
111,  1.3789454699999999e+01, -4.7019686700000001e+01,  0.0000000000000000e+00, -1.0944892116289420e+00,  3.1564064329090508e-01,  0.0000000000000000e+00
112,  1.4181176499999999e+01, -4.8481612299999995e+01,  0.0000000000000000e+00, -1.3804263466176334e+00, -1.7600223938147641e+00,  0.0000000000000000e+00
1732,  3.4661900299999999e+01, -3.6288245900000000e+01,  0.0000000000000000e+00,  2.3509778933197570e-01,  2.4238324538028813e-01,  0.0000000000000000e+00
1733,  3.4438417100000002e+01, -3.6064762700000003e+01,  0.0000000000000000e+00,  5.3466535650172908e-01,  6.6799604132530843e-01,  0.0000000000000000e+00
1734,  3.4224813300000001e+01, -3.5851158900000001e+01,  0.0000000000000000e+00,  2.5367773261747719e+00,  2.8998679390645421e+00,  0.0000000000000000e+00
1735,  3.4020651999999998e+01, -3.5646997599999999e+01,  0.0000000000000000e+00,  1.3954327412692036e+01,  1.9912833439217614e+01,  0.0000000000000000e+00
1736,  1.3860879500000001e+01, -4.7286247699999997e+01,  0.0000000000000000e+00, -1.5444524738084007e+00, -3.9711560838323434e-01,  0.0000000000000000e+00
1737,  1.3935607699999998e+01, -4.7565137200000002e+01,  0.0000000000000000e+00, -1.3252992887795625e+00, -3.5478289628158166e-01,  0.0000000000000000e+00
1738,  1.4013792100000000e+01, -4.7856925500000003e+01,  0.0000000000000000e+00, -1.3536704305555431e+00, -3.6621951881008219e-01,  0.0000000000000000e+00
1739,  1.4095592699999999e+01, -4.8162209099999998e+01,  0.0000000000000000e+00, -1.7052515697863742e+00, -4.5645354586107040e-01,  0.0000000000000000e+00
6371,  1.4009030800000001e+01, -4.6954734099999996e+01,  0.0000000000000000e+00, -1.4625832480581480e-01,  1.4355287915466336e-01,  0.0000000000000000e+00
6372,  1.4228301000000002e+01, -4.6888756100000002e+01,  0.0000000000000000e+00, -1.3775709511413650e-01,  4.2613695529855589e-01,  0.0000000000000000e+00
6373,  1.4447260399999999e+01, -4.6821754200000001e+01,  0.0000000000000000e+00, -3.4164332432104094e-01,  1.1161929932036019e+00,  0.0000000000000000e+00
6374,  1.4665904400000001e+01, -4.6753729799999995e+01,  0.0000000000000000e+00, -6.5375556571964966e-01,  2.1076176392909076e+00,  0.0000000000000000e+00
6375,  1.4884228100000003e+01, -4.6684684399999995e+01,  0.0000000000000000e+00, -1.0841730739882209e+00,  3.4325332300169613e+00,  0.0000000000000000e+00
6376,  1.5102226700000001e+01, -4.6614619499999996e+01,  0.0000000000000000e+00, -1.6479207110363161e+00,  5.1199842242177294e+00,  0.0000000000000000e+00
6377,  1.5319895599999999e+01, -4.6543536599999996e+01,  0.0000000000000000e+00, -2.3502348119834986e+00,  7.1665562770077722e+00,  0.0000000000000000e+00
6378,  1.5537229900000000e+01, -4.6471437299999998e+01,  0.0000000000000000e+00, -3.1783572746784845e+00,  9.5173999410462606e+00,  0.0000000000000000e+00
6379,  1.5754224900000002e+01, -4.6398323200000000e+01,  0.0000000000000000e+00, -4.1094340630777690e+00,  1.2094813418047551e+01,  0.0000000000000000e+00
6380,  1.5970875800000000e+01, -4.6324195899999999e+01,  0.0000000000000000e+00, -5.1301593834321784e+00,  1.4855281044379138e+01,  0.0000000000000000e+00
6381,  1.6187177999999999e+01, -4.6249056899999999e+01,  0.0000000000000000e+00, -6.2211697186373724e+00,  1.7741839021307957e+01,  0.0000000000000000e+00
6382,  1.6403126699999998e+01, -4.6172908000000000e+01,  0.0000000000000000e+00, -7.3438521007255204e+00,  2.0639573867846423e+01,  0.0000000000000000e+00
6383,  1.6618717200000003e+01, -4.6095750800000005e+01,  0.0000000000000000e+00, -8.4604932079383026e+00,  2.3439734208898784e+01,  0.0000000000000000e+00
6384,  1.6833944800000001e+01, -4.6017586899999998e+01,  0.0000000000000000e+00, -9.5480488996146899e+00,  2.6080023579754883e+01,  0.0000000000000000e+00
6385,  1.7048804800000003e+01, -4.5938418100000000e+01,  0.0000000000000000e+00, -1.0600530286195234e+01,  2.8548961984069074e+01,  0.0000000000000000e+00
6386,  1.7263292400000001e+01, -4.5858246100000009e+01,  0.0000000000000000e+00, -1.1626084942827596e+01,  3.0874026912139527e+01,  0.0000000000000000e+00
6387,  1.7477403100000000e+01, -4.5777072700000005e+01,  0.0000000000000000e+00, -1.2637931711612735e+01,  3.3095614222264643e+01,  0.0000000000000000e+00
6388,  1.7691132100000001e+01, -4.5694899599999999e+01,  0.0000000000000000e+00, -1.3650650598064377e+01,  3.5255713743649501e+01,  0.0000000000000000e+00
6389,  1.7904474800000003e+01, -4.5611728599999999e+01,  0.0000000000000000e+00, -1.4681832236491029e+01,  3.7401228671843882e+01,  0.0000000000000000e+00
6390,  1.8117426399999999e+01, -4.5527561499999997e+01,  0.0000000000000000e+00, -1.5749079767426796e+01,  3.9576589813723416e+01,  0.0000000000000000e+00
6391,  1.8329982500000000e+01, -4.5442400300000003e+01,  0.0000000000000000e+00, -1.6867684603947694e+01,  4.1817976294220465e+01,  0.0000000000000000e+00
6392,  1.8542138200000000e+01, -4.5356246700000000e+01,  0.0000000000000000e+00, -1.8050305791224748e+01,  4.4153225809140295e+01,  0.0000000000000000e+00
6393,  1.8753889000000004e+01, -4.5269102600000004e+01,  0.0000000000000000e+00, -1.9302844058859439e+01,  4.6591585178533620e+01,  0.0000000000000000e+00
6394,  1.8965230300000005e+01, -4.5180969900000001e+01,  0.0000000000000000e+00, -2.0633046631959058e+01,  4.9147406482022674e+01,  0.0000000000000000e+00
6395,  1.9176157400000001e+01, -4.5091850600000001e+01,  0.0000000000000000e+00, -2.2052285677211035e+01,  5.1844063728576870e+01,  0.0000000000000000e+00
6396,  1.9386665799999999e+01, -4.5001746499999996e+01,  0.0000000000000000e+00, -2.3567030022292776e+01,  5.4692079440750852e+01,  0.0000000000000000e+00
6397,  1.9596750700000001e+01, -4.4910659800000005e+01,  0.0000000000000000e+00, -2.5183674368481178e+01,  5.7700525065090545e+01,  0.0000000000000000e+00
6398,  1.9806407800000002e+01, -4.4818592199999998e+01,  0.0000000000000000e+00, -2.6907375471772337e+01,  6.0872282861958631e+01,  0.0000000000000000e+00
6399,  2.0015632300000000e+01, -4.4725546000000001e+01,  0.0000000000000000e+00, -2.8742158189846521e+01,  6.4212210554181738e+01,  0.0000000000000000e+00
6400,  2.0224419699999999e+01, -4.4631523000000001e+01,  0.0000000000000000e+00, -3.0691676494150457e+01,  6.7732574746508377e+01,  0.0000000000000000e+00
6401,  2.0432765499999999e+01, -4.4536525400000009e+01,  0.0000000000000000e+00, -3.2777069808578787e+01,  7.1437934717607092e+01,  0.0000000000000000e+00
6402,  2.0640664999999998e+01, -4.4440555200000006e+01,  0.0000000000000000e+00, -3.4996103020003375e+01,  7.5355460331325133e+01,  0.0000000000000000e+00
6403,  2.0848113800000000e+01, -4.4343614500000001e+01,  0.0000000000000000e+00, -3.7347622598043614e+01,  7.9462525047114156e+01,  0.0000000000000000e+00
6404,  2.1055107400000001e+01, -4.4245705500000000e+01,  0.0000000000000000e+00, -3.9832645418035810e+01,  8.3760446015641776e+01,  0.0000000000000000e+00
6405,  2.1261641099999999e+01, -4.4146830200000004e+01,  0.0000000000000000e+00, -4.2490107132050966e+01,  8.8245036004308645e+01,  0.0000000000000000e+00
6406,  2.1467710499999999e+01, -4.4046990900000004e+01,  0.0000000000000000e+00, -4.5272337170498226e+01,  9.2955537673701855e+01,  0.0000000000000000e+00
6407,  2.1673311099999999e+01, -4.3946189599999997e+01,  0.0000000000000000e+00, -4.8170295110907553e+01,  9.7746187822012075e+01,  0.0000000000000000e+00
6408,  2.1878438500000005e+01, -4.3844428700000002e+01,  0.0000000000000000e+00, -5.1198314535550679e+01,  1.0270145239135653e+02,  0.0000000000000000e+00
6409,  2.2083088000000004e+01, -4.3741710300000001e+01,  0.0000000000000000e+00, -5.4369537305091534e+01,  1.0783541304911490e+02,  0.0000000000000000e+00
6410,  2.2287255300000002e+01, -4.3638036700000001e+01,  0.0000000000000000e+00, -5.7663334989037338e+01,  1.1305937474390856e+02,  0.0000000000000000e+00
6411,  2.2490935900000004e+01, -4.3533410200000006e+01,  0.0000000000000000e+00, -6.1116029867911912e+01,  1.1838562935930169e+02,  0.0000000000000000e+00
6412,  2.2694125399999997e+01, -4.3427832899999999e+01,  0.0000000000000000e+00, -6.4675884015798317e+01,  1.2391654034531746e+02,  0.0000000000000000e+00
6413,  2.2896819200000003e+01, -4.3321307300000001e+01,  0.0000000000000000e+00, -6.8328907185835803e+01,  1.2947504884640091e+02,  0.0000000000000000e+00
6414,  2.3099013100000001e+01, -4.3213835700000011e+01,  0.0000000000000000e+00, -7.2104230947815594e+01,  1.3504447845636588e+02,  0.0000000000000000e+00
6415,  2.3300702500000000e+01, -4.3105420400000007e+01,  0.0000000000000000e+00, -7.5944774375634722e+01,  1.4071882492643732e+02,  0.0000000000000000e+00
6416,  2.3501882999999999e+01, -4.2996063700000001e+01,  0.0000000000000000e+00, -7.9847464184546183e+01,  1.4629128477664432e+02,  0.0000000000000000e+00
