12882996.0,-4.86839,48.76649,199.6515,49.0088947857,1.67029729519,-3.68748831749,-11.2636137009,1.11227822304
12882997.0,-4.42699,48.80773,199.6513,49.0080885999,1.66125145224,-3.68455862999,-11.2957277298,1.10218453407
12882998.0,-3.98529,48.84497,199.6511,49.0072814048,1.65220658796,-3.68194031715,-11.3278694153,1.0923666954
12882999.0,-3.54329,48.87821,199.6509,49.0064721933,1.64316196151,-3.67964220047,-11.3600482941,1.08281946182
12883000.0,-3.10099,48.90746,199.6507,49.0056709232,1.63411681889,-3.67766904831,-11.3922767639,1.07353675365
12883001.0,-2.65849,48.9327,199.6505,49.0048640277,1.6250724844,-3.67602419853,-11.4245595932,1.06451570988
12883002.0,-2.21569,48.95394,199.6503,49.0040561964,1.61602616706,-3.67470645905,-11.4569168091,1.05574834347
12883003.0,-1.77279,48.97117,199.6501,49.0032476021,1.60698121273,-3.6737139225,-11.4893455505,1.04723250866
12883004.0,-1.32969,48.98439,199.6499,49.0024340127,1.59793484063,-3.67304253578,-11.52186203,1.03896021843
12883005.0,-0.88649,48.99361,199.6497,49.0016294153,1.58888834483,-3.67268657684,-11.5544700623,1.03092622757
12883006.0,-0.44329,48.99882,199.6495,49.0008251708,1.57984303254,-3.67264080048,-11.5871686935,1.02312660217
12883025.0,1.32961,48.98197,197.2743,49.000012733,1.54365810487,-3.71689081192,-11.8920326233,0.994038045406
12883028.0,0.88641,48.99199,197.2743,49.0000082331,1.55270534304,-3.71558690071,-11.8590221405,1.0009636879
12883029.0,1.77261,48.96794,197.2743,49.0000132046,1.53461272719,-3.71849226952,-11.925116539,0.987330555916
12883037.0,0.44321,48.99801,197.2743,49.0000144802,1.56175110409,-3.71458530426,-11.8261032104,1.00810992718
12883040.0,9.99999999607e-06,49.00001,197.2743,49.00001,1.57079612271,-3.71389269829,-11.7932729721,1.01548409462
12883070.0,3.10071,48.9018,197.2743,49.0000045484,1.50747422826,-3.72505378723,-12.0248060226,0.968446433544
12883073.0,2.65821,48.92785,197.2743,49.0000059799,1.51652050546,-3.7225754261,-11.9915113449,0.974541008472
12883074.0,3.54301,48.87175,197.2743,49.0000088564,1.49842685929,-3.72782659531,-12.0581588745,0.962542355061
12883079.0,2.21551,48.9499,197.2743,49.0000121895,1.52556642836,-3.72038793564,-11.9582805634,0.980833172798
12883106.0,4.86781,48.75762,197.2743,49.0000110435,1.47128915459,-3.7380168438,-12.1584863663,0.945906460285
12883109.0,4.42661,48.79966,197.2743,49.0000172674,1.48033404765,-3.73429083824,-12.1249990463,0.95128017664
12883110.0,5.30871,48.71159,197.2743,49.0000143081,1.4622422637,-3.74210619926,-12.1920509338,0.940689682961
12883115.0,3.98491,48.8377,197.2743,49.0000045816,1.48938172977,-3.73090100288,-12.091550827,0.956824541092
12883142.0,6.62851,48.54959,197.2743,48.999998306,1.43510459273,-3.75680565834,-12.2936239243,0.925958812237
12883145.0,6.18911,48.60757,197.2743,49.0000096316,1.44414970038,-3.75148820877,-12.2595558167,0.930712044239
12883146.0,7.06751,48.48764,197.2743,49.0000094936,1.42605661307,-3.76251649857,-12.3280029297,0.92138338089
12883151.0,5.74911,48.66157,197.2743,49.0000067414,1.45319669404,-3.74658942223,-12.2257175446,0.935626327991
12883185.0,10.45071,47.87258,197.2743,49.0000128098,1.35586560956,-3.81624650955,-12.6027517319,0.896150708199
12883186.0,10.82371,47.78962,197.2743,49.0000048766,1.34806733957,-3.82313942909,-12.6335096359,0.894806623459
12883191.0,11.19611,47.70375,197.2743,49.0000065632,1.34026789269,-3.83023428917,-12.6642007828,0.893778383732
12883194.0,11.56781,47.61498,197.2743,49.0000055979,1.33246883074,-3.83754587173,-12.6948041916,0.893069565296
12883209.0,9.32781,48.10397,197.2743,48.9999996853,1.37926395259,-3.7967069149,-12.5103282928,0.902075827122
12883210.0,9.70271,48.02976,197.2743,49.0000043572,1.37146445927,-3.80303478241,-12.5411281586,0.899790763855
12883216.0,10.07701,47.95263,197.2743,49.0000087189,1.36366516979,-3.80954647064,-12.5719451904,0.897813498974
12883230.0,8.19991,48.30903,197.2743,49.0000092199,1.40266018039,-3.7787797451,-12.4183959961,0.910652458668
12883231.0,8.57641,48.24361,197.2743,49.000007289,1.39486135848,-3.78458285332,-12.448925972,0.907522380352
12883237.0,8.95241,48.17526,197.2743,49.0000134783,1.38706211779,-3.79055738449,-12.4795856476,0.904656469822
12883247.0,7.44541,48.43105,197.2743,49.0000074915,1.418258357,-3.76772260666,-12.3578977585,0.917611300945
12883251.0,7.82291,48.37151,197.2743,49.0000091893,1.41045902149,-3.77315378189,-12.3880405426,0.914024472237
12884013.0,-1.32969,48.98439,197.2749,49.0024340127,1.59793484063,-3.71351647377,-11.6952400208,1.03885269165
12884014.0,-0.88649,48.99361,197.2747,49.0016294153,1.58888834483,-3.71332120895,-11.7278347015,1.03082084656
12884017.0,-1.77279,48.97117,197.2751,49.0032476021,1.60698121273,-3.71403670311,-11.6627254486,1.0471316576
12884025.0,-0.44329,48.99882,197.2745,49.0008251708,1.57984303254,-3.71344804764,-11.7605085373,1.02303361893
12884058.0,-3.10099,48.90746,197.2757,49.0056709232,1.63411681889,-3.71756768227,-11.5656175613,1.07349133492
12884059.0,-2.65849,48.9327,197.2755,49.0048640277,1.6250724844,-3.71606278419,-11.5979194641,1.06444847584
12884062.0,-3.54329,48.87821,197.2759,49.0064721933,1.64316196151,-3.71939659119,-11.5333690643,1.08279514313
12884067.0,-2.21569,48.95394,197.2753,49.0040561964,1.61602616706,-3.71488523483,-11.6302909851,1.05566167831
12884094.0,-4.86839,48.76649,197.2765,49.0088947857,1.67029729519,-3.72673106194,-11.4369258881,1.11226701736
12884095.0,-4.42699,48.80773,197.2763,49.0080885999,1.66125145224,-3.72399139404,-11.4690256119,1.10218262672
12884098.0,-5.30929,48.72127,197.2767,49.0097001696,1.67934075598,-3.7297372818,-11.4048976898,1.12260580063
12884103.0,-3.98529,48.84497,197.2761,49.0072814048,1.65220658796,-3.72154140472,-11.5011730194,1.09235846996
12884130.0,-6.62949,48.56168,197.2773,49.0121097494,1.70647450316,-3.74010658264,-11.3094882965,1.155159235
12884131.0,-6.18989,48.61886,197.2771,49.0113077352,1.69742964469,-3.73644709587,-11.3411283493,1.14405035973
12884134.0,-7.06849,48.50053,197.2775,49.0129060673,1.71551789357,-3.74396491051,-11.2780990601,1.16653645039
12884139.0,-5.74979,48.67205,197.2769,49.0104941441,1.68838464968,-3.73298549652,-11.3729515076,1.13320076466
12884173.0,-10.45279,47.89164,197.2791,49.0190779256,1.78568557099,-3.78336644173,-11.0436267853,1.26571285725
12884176.0,-10.82599,47.80936,197.2793,49.0197609448,1.7934817249,-3.78890633583,-11.0182142258,1.27799594402
12884180.0,-11.19849,47.72417,197.2794,49.0204302355,1.80127684684,-3.79467463493,-10.9928560257,1.29048991203
12884183.0,-11.57039,47.63608,197.2796,49.021118332,1.80907335142,-3.80065393448,-10.9675159454,1.30311357975
12884197.0,-9.32949,48.12098,197.2786,49.0170184713,1.76229628769,-3.7681479454,-11.1203546524,1.23035037518
12884200.0,-9.70459,48.04745,197.2787,49.0177163745,1.77009432693,-3.77298665047,-11.0946731567,1.24188101292
12884203.0,-10.07899,47.971,197.2789,49.0183932868,1.77788994335,-3.77805924416,-11.0691051483,1.25367033482
12884218.0,-8.20119,48.32398,197.278,49.0149626181,1.73890717768,-3.75505900383,-11.1983098984,1.19733226299
12884221.0,-8.57789,48.25925,197.2782,49.0156649186,1.74670517497,-3.75918579102,-11.1721439362,1.20808088779
12884224.0,-8.95399,48.19158,197.2784,49.0163474753,1.75450139667,-3.76354837418,-11.1461677551,1.21908533573
12884236.0,-7.44649,48.44463,197.2777,49.0135939221,1.72331397606,-3.74746704102,-11.2512702942,1.17657208443
12884238.0,-7.82409,48.38578,197.2779,49.014284556,1.73111091714,-3.75115656853,-11.2246713638,1.18683338165
12885001.0,1.32961,48.98197,194.8993,49.000012733,1.54365810487,-3.75997877121,-12.0684747696,0.993869364262
12885004.0,0.88641,48.99199,194.8993,49.0000082331,1.55270534304,-3.75856494904,-12.0354070663,1.00072717667
12885005.0,1.77261,48.96794,194.8993,49.0000132046,1.53461272719,-3.76169705391,-12.1016197205,0.987230181694
12885013.0,0.44321,48.99801,194.8993,49.0000144802,1.56175110409,-3.75745916367,-12.0024328232,1.00780725479
12885016.0,9.99999999607e-06,49.00001,194.8993,49.00001,1.57079612271,-3.75666713715,-11.9695491791,1.01511895657
12885046.0,3.10071,48.9018,194.8993,49.0000045484,1.50747422826,-3.76865148544,-12.2015275955,0.968532323837
12885049.0,2.65821,48.92785,194.8993,49.0000059799,1.51652050546,-3.76603460312,-12.1681528091,0.974570274353
12885050.0,3.54301,48.87175,194.8993,49.0000088564,1.49842685929,-3.77156972885,-12.2349700928,0.962675213814
12885055.0,2.21551,48.9499,194.8993,49.0000121895,1.52556642836,-3.76371622086,-12.1348495483,0.980799496174
12885082.0,4.86781,48.75762,194.8993,49.0000110435,1.47128915459,-3.78222537041,-12.3356361389,0.946087062359
12885085.0,4.42661,48.79966,194.8993,49.0000172674,1.48033404765,-3.77834129333,-12.302022934,0.951464295387
12885086.0,5.30871,48.71159,194.8993,49.0000143081,1.4622422637,-3.78647184372,-12.3693389893,0.940841674805
12885091.0,3.98491,48.8377,194.8993,49.0000045816,1.48938172977,-3.77479577065,-12.2684631348,0.956991434097
12885118.0,6.62851,48.54959,194.8993,48.999998306,1.43510459273,-3.80161356926,-12.4713687897,0.925831437111
12885121.0,6.18911,48.60757,194.8993,49.0000096316,1.44414970038,-3.79615473747,-12.4371452332,0.930713355541
12885122.0,7.06751,48.48764,194.8993,49.0000094936,1.42605661307,-3.80746388435,-12.5058994293,0.92109131813
12885127.0,5.74911,48.66157,194.8993,49.0000067414,1.45319669404,-3.79110836983,-12.4031534195,0.935720026493
12885161.0,10.45071,47.87258,194.8993,49.0000128098,1.35586560956,-3.86236095428,-12.7819337845,0.894714415073
12885162.0,10.82371,47.78962,194.8993,49.0000048766,1.34806733957,-3.86935997009,-12.8128566742,0.893408596516
12885167.0,11.19611,47.70375,194.8993,49.0000065632,1.34026789269,-3.87655282021,-12.8437147141,0.892498314381
12885170.0,11.56781,47.61498,194.8993,49.0000055979,1.33246883074,-3.88395881653,-12.8744850159,0.891994178295
12885185.0,9.32781,48.10397,194.8993,48.9999996853,1.37926395259,-3.84244847298,-12.6890325546,0.900823891163
12885186.0,9.70271,48.02976,194.8993,49.0000043572,1.37146445927,-3.84890890121,-12.7199869156,0.898439407349
12885192.0,10.07701,47.95263,194.8993,49.0000087189,1.36366516979,-3.85554528236,-12.7509641647,0.896397531033
12885206.0,8.19991,48.30903,194.8993,49.0000092199,1.40266018039,-3.82410740852,-12.5966768265,0.909848093987
12885207.0,8.57641,48.24361,194.8993,49.000007289,1.39486135848,-3.83004808426,-12.6273403168,0.906549751759
12885213.0,8.95241,48.17526,194.8993,49.0000134783,1.38706211779,-3.83616185188,-12.6581411362,0.90353256464
12885223.0,7.44541,48.43105,194.8993,49.0000074915,1.418258357,-3.81279158592,-12.5359230042,0.917158186436
12885227.0,7.82291,48.37151,194.8993,49.0000091893,1.41045902149,-3.818349123,-12.5661916733,0.913396656513
12885989.0,-1.32969,48.98439,194.8999,49.0024340127,1.59793484063,-3.75601315498,-11.8713598251,1.03832197189
12885990.0,-0.88649,48.99361,194.8997,49.0016294153,1.58888834483,-3.75590801239,-11.9040060043,1.03034114838
12885993.0,-1.77279,48.97117,194.9001,49.0032476021,1.60698121273,-3.75644421577,-11.8387937546,1.0465542078
12886001.0,-0.44329,48.99882,194.8995,49.0008251708,1.57984303254,-3.75612711906,-11.9367313385,1.02260911465
12886034.0,-3.10099,48.90746,194.9007,49.0056709232,1.63411681889,-3.75970554352,-11.7415351868,1.07279407978
12886035.0,-2.65849,48.9327,194.9005,49.0048640277,1.6250724844,-3.75829195976,-11.7738866806,1.06378853321
12886038.0,-3.54329,48.87821,194.9009,49.0064721933,1.64316196151,-3.76144075394,-11.7092399597,1.08206164837
12886043.0,-2.21569,48.95394,194.9003,49.0040561964,1.61602616706,-3.75720405579,-11.8063077927,1.05504131317
12886070.0,-4.86839,48.76649,194.9015,49.0088947857,1.67029729519,-3.76846528053,-11.6126832962,1.11140942574
12886071.0,-4.42699,48.80773,194.9013,49.0080885999,1.66125145224,-3.76583504677,-11.6448144913,1.10137140751
12886074.0,-5.30929,48.72127,194.9017,49.0097001696,1.67934075598,-3.77135419846,-11.5806312561,1.12169241905
12886079.0,-3.98529,48.84497,194.9011,49.0072814048,1.65220658796,-3.76348757744,-11.6770009995,1.0915876627
12886106.0,-6.62949,48.56168,194.9023,49.0121097494,1.70647450316,-3.78130316734,-11.4852609634,1.15398621559
12886107.0,-6.18989,48.61886,194.9021,49.0113077352,1.69742964469,-3.7777967453,-11.5168638229,1.14298295975
12886110.0,-7.06849,48.50053,194.9025,49.0129060673,1.71551789357,-3.78499603271,-11.4539422989,1.16523504257
12886115.0,-5.74979,48.67205,194.9019,49.0104941441,1.68838464968,-3.77447485924,-11.5486774445,1.13221883774
12886149.0,-10.45279,47.89164,194.9041,49.0190779256,1.78568557099,-3.82307076454,-11.2213010788,1.26366317272
12886152.0,-10.82599,47.80936,194.9043,49.0197609448,1.7934817249,-3.8284945488,-11.1961812973,1.276055336
12886156.0,-11.19849,47.72417,194.9044,49.0204302355,1.80127684684,-3.8341562748,-11.1711206436,1.28876054287
12886159.0,-11.57039,47.63608,194.9046,49.021118332,1.80907335142,-3.84003567696,-11.1460790634,1.30178284645
12886173.0,-9.32949,48.12098,194.9036,49.0170184713,1.76229628769,-3.80825448036,-11.2972135544,1.22833132744
12886176.0,-9.70459,48.04745,194.9037,49.0177163745,1.77009432693,-3.81295108795,-11.2717895508,1.23980736732
12886179.0,-10.07899,47.971,194.9039,49.0183932868,1.77788994335,-3.81788945198,-11.2464942932,1.25158250332
12886194.0,-8.20119,48.32398,194.903,49.0149626181,1.73890717768,-3.79562544823,-11.3745298386,1.19563758373
12886197.0,-8.57789,48.25925,194.9032,49.0156649186,1.74670517497,-3.79959511757,-11.3485507965,1.2062587738
12886200.0,-8.95399,48.19158,194.9034,49.0163474753,1.75450139667,-3.80380368233,-11.3227891922,1.21715259552
12886212.0,-7.44649,48.44463,194.9027,49.0135939221,1.72331397606,-3.78834724426,-11.4272069931,1.17514657974
12886214.0,-7.82409,48.38578,194.9029,49.014284556,1.73111091714,-3.79188084602,-11.4007339478,1.18527400494
12886977.0,1.32961,48.98197,192.5243,49.000012733,1.54365810487,-3.80500006676,-12.2479133606,0.991050124168
12886980.0,0.88641,48.99199,192.5243,49.0000082331,1.55270534304,-3.80350041389,-12.2146787643,0.997867703438
12886981.0,1.77261,48.96794,192.5243,49.0000132046,1.53461272719,-3.80680465698,-12.2812299728,0.984446763992
12886989.0,0.44321,48.99801,192.5243,49.0000144802,1.56175110409,-3.80230975151,-12.1815404892,1.00490450859
12886992.0,9.99999999607e-06,49.00001,192.5243,49.00001,1.57079612271,-3.80143332481,-12.1484975815,1.01217126846
12887022.0,3.10071,48.9018,192.5243,49.0000045484,1.50747422826,-3.81402659416,-12.3816719055,0.965812683105
12887025.0,2.65821,48.92785,192.5243,49.0000059799,1.51652050546,-3.8113193512,-12.348115921,0.971838474274
12887026.0,3.54301,48.87175,192.5243,49.0000088564,1.49842685929,-3.81703615189,-12.4152984619,0.95995593071
12887031.0,2.21551,48.9499,192.5243,49.0000121895,1.52556642836,-3.80891180038,-12.3146343231,0.978045761585
12887058.0,4.86781,48.75762,192.5243,49.0000110435,1.47128915459,-3.82796859741,-12.5165338516,0.943275272846
12887061.0,4.42661,48.79966,192.5243,49.0000172674,1.48033404765,-3.82399272919,-12.4827289581,0.948701322079
12887062.0,5.30871,48.71159,192.5243,49.0000143081,1.4622422637,-3.83230495453,-12.5504264832,0.937959909439
12887067.0,3.98491,48.8377,192.5243,49.0000045816,1.48938172977,-3.82035446167,-12.4489793777,0.95425850153
12887094.0,6.62851,48.54959,192.5243,48.999998306,1.43510459273,-3.84769082069,-12.6529855728,0.922609984875
12887097.0,6.18911,48.60757,192.5243,49.0000096316,1.44414970038,-3.84215521812,-12.6185970306,0.927625179291
12887098.0,7.06751,48.48764,192.5243,49.0000094936,1.42605661307,-3.85361504555,-12.687666893,0.917723417282
12887103.0,5.74911,48.66157,192.5243,49.0000067414,1.45319669404,-3.83702731133,-12.5844268799,0.932745993137
12887137.0,10.45071,47.87258,192.5243,49.0000128098,1.35586560956,-3.90924191475,-12.9646902084,0.890332877636
12887138.0,10.82371,47.78962,192.5243,49.0000048766,1.34806733957,-3.91634297371,-12.9957561493,0.888943135738
12887143.0,11.19611,47.70375,192.5243,49.0000065632,1.34026789269,-3.92364406586,-13.026766777,0.887925505638
12887146.0,11.56781,47.61498,192.5243,49.0000055979,1.33246883074,-3.93116688728,-13.0576972961,0.887254416943
12887161.0,9.32781,48.10397,192.5243,48.9999996853,1.37926395259,-3.88904809952,-12.8714170456,0.896709442139
12887162.0,9.70271,48.02976,192.5243,49.0000043572,1.37146445927,-3.8955988884,-12.9024858475,0.89422750473
12887168.0,10.07701,47.95263,192.5243,49.0000087189,1.36366516979,-3.90232896805,-12.9335870743,0.892097711563
12887182.0,8.19991,48.30903,192.5243,49.0000092199,1.40266018039,-3.87046027184,-12.7787599564,0.906082749367
12887183.0,8.57641,48.24361,192.5243,49.000007289,1.39486135848,-3.87647795677,-12.8095197678,0.902659535408
12887189.0,8.95241,48.17526,192.5243,49.0000134783,1.38706211779,-3.88267421722,-12.8404197693,0.899525463581
12887199.0,7.44541,48.43105,192.5243,49.0000074915,1.418258357,-3.85900640488,-12.7178049088,0.91365724802
12887203.0,7.82291,48.37151,192.5243,49.0000091893,1.41045902149,-3.86463046074,-12.7481784821,0.909762144089
12887965.0,-1.32969,48.98439,192.5249,49.0024340127,1.59793484063,-3.80052471161,-12.0498552322,1.03523826599
12887966.0,-0.88649,48.99361,192.5247,49.0016294153,1.58888834483,-3.80050492287,-12.0826482773,1.02730214596
12887969.0,-1.77279,48.97117,192.5251,49.0032476021,1.60698121273,-3.80087041855,-12.0171480179,1.04342734814
12887977.0,-0.44329,48.99882,192.5245,49.0008251708,1.57984303254,-3.80080866814,-12.115524292,1.0196158886
12888010.0,-3.10099,48.90746,192.5257,49.0056709232,1.63411681889,-3.80387091637,-11.9194993973,1.0695514679
12888011.0,-2.65849,48.9327,192.5255,49.0048640277,1.6250724844,-3.80254507065,-11.9519748688,1.06058192253
12888014.0,-3.54329,48.87821,192.5259,49.0064721933,1.64316196151,-3.80551791191,-11.8870868683,1.07878530025
12888019.0,-2.21569,48.95394,192.5253,49.0040561964,1.61602616706,-3.80154395103,-11.9845266342,1.05187344551
12888046.0,-4.86839,48.76649,192.5265,49.0088947857,1.67029729519,-3.81227707863,-11.7902202606,1.10803925991
12888047.0,-4.42699,48.80773,192.5263,49.0080885999,1.66125145224,-3.80973482132,-11.8224477768,1.09803247452
12888050.0,-5.30929,48.72127,192.5267,49.0097001696,1.67934075598,-3.81507897377,-11.7580795288,1.11828839779
12888055.0,-3.98529,48.84497,192.5261,49.0072814048,1.65220658796,-3.8074760437,-11.8547372818,1.08827960491
12888082.0,-6.62949,48.56168,192.5273,49.0121097494,1.70647450316,-3.82478094101,-11.6624727249,1.15044021606
12888083.0,-6.18989,48.61886,192.5271,49.0113077352,1.69742964469,-3.82135391235,-11.6941509247,1.13949275017
12888086.0,-7.06849,48.50053,192.5275,49.0129060673,1.71551789357,-3.82839608192,-11.6310825348,1.16162657738
12888091.0,-5.74979,48.67205,192.5269,49.0104941441,1.68838464968,-3.81811475754,-11.7260427475,1.12877559662
12888125.0,-10.45279,47.89164,192.5291,49.0190779256,1.78568557099,-3.8658952713,-11.398100853,1.26001191139
12888128.0,-10.82599,47.80936,192.5293,49.0197609448,1.7934817249,-3.87126708031,-11.3729772568,1.27254354954
12888132.0,-11.19849,47.72417,192.5294,49.0204302355,1.80127684684,-3.87688088417,-11.3479156494,1.28544425964
12888135.0,-11.57039,47.63608,192.5296,49.021118332,1.80907335142,-3.88271355629,-11.3228712082,1.29873776436
12888149.0,-9.32949,48.12098,192.5286,49.0170184713,1.76229628769,-3.85125851631,-11.4740581512,1.22450327873
12888152.0,-9.70459,48.04745,192.5287,49.0177163745,1.77009432693,-3.85589194298,-11.4486112595,1.23600482941
12888155.0,-10.07899,47.971,192.5289,49.0183932868,1.77788994335,-3.86077022552,-11.4233016968,1.24783670902
12888170.0,-8.20119,48.32398,192.528,49.0149626181,1.73890717768,-3.83882808685,-11.5514945984,1.19186854362
12888173.0,-8.57789,48.25925,192.5282,49.0156649186,1.74670517497,-3.84273099899,-11.5254678726,1.20245230198
12888176.0,-8.95399,48.19158,192.5284,49.0163474753,1.75450139667,-3.84687304497,-11.4996652603,1.21332478523
12888188.0,-7.44649,48.44463,192.5277,49.0135939221,1.72331397606,-3.83168148994,-11.6042861938,1.17148113251
12888190.0,-7.82409,48.38578,192.5279,49.014284556,1.73111091714,-3.8351495266,-11.5777540207,1.18155360222
12888953.0,1.32961,48.98197,190.1493,49.000012733,1.54365810487,-3.85165023804,-12.4275751114,0.984507262707
12888956.0,0.88641,48.99199,190.1493,49.0000082331,1.55270534304,-3.85006713867,-12.3941354752,0.99131667614
12888957.0,1.77261,48.96794,190.1493,49.0000132046,1.53461272719,-3.85353851318,-12.461098671,0.977907240391
12888965.0,0.44321,48.99801,190.1493,49.0000144802,1.56175110409,-3.84879207611,-12.3607959747,0.998341560364
12888968.0,9.99999999607e-06,49.00001,190.1493,49.00001,1.57079612271,-3.8478307724,-12.3275556564,1.0055937767
12888998.0,3.10071,48.9018,190.1493,49.0000045484,1.50747422826,-3.86101388931,-12.5621728897,0.959245681763
12889001.0,2.65821,48.92785,190.1493,49.0000059799,1.51652050546,-3.85822105408,-12.5284042358,0.965287864208
12889002.0,3.54301,48.87175,190.1493,49.0000088564,1.49842685929,-3.86411046982,-12.5960130692,0.953364133835
12889007.0,2.21551,48.9499,190.1493,49.0000121895,1.52556642836,-3.85572934151,-12.4947118759,0.971504032612
12889034.0,4.86781,48.75762,190.1493,49.0000110435,1.47128915459,-3.87531256676,-12.697892189,0.936552524567
12889037.0,4.42661,48.79966,190.1493,49.0000172674,1.48033404765,-3.87124538422,-12.6638727188,0.942032039165
12889038.0,5.30871,48.71159,190.1493,49.0000143081,1.4622422637,-3.87974143028,-12.732000351,0.93117415905
