11502,all_nodal_force
1,  0.0000000000000000e+00,1,1,0
113
4977, -4.8581137300000002e+01,  6.3932069800000004e+00,  0.0000000000000000e+00,  6.5133011478121944e+01, -5.5580700759220054e+00,  0.0000000000000000e+00
4978, -4.8610482800000000e+01,  6.1661137300000002e+00,  0.0000000000000000e+00,  5.8159991252080403e+01, -5.0306182567627555e+00,  0.0000000000000000e+00
4979, -4.8638766799999999e+01,  5.9388858200000003e+00,  0.0000000000000000e+00,  5.0157763775474770e+01, -4.7950964344748099e+00,  0.0000000000000000e+00
4980, -4.8665988599999999e+01,  5.7115282300000008e+00,  0.0000000000000000e+00,  4.2697440611295086e+01, -4.1243892385937952e+00,  0.0000000000000000e+00
4981, -4.8692147599999998e+01,  5.4840458999999999e+00,  0.0000000000000000e+00,  3.5830681354156184e+01, -3.4984411730113352e+00,  0.0000000000000000e+00
4982, -4.8717243300000000e+01,  5.2564438200000003e+00,  0.0000000000000000e+00,  2.9739062339502265e+01, -2.7100360211183014e+00,  0.0000000000000000e+00
4983, -4.8741275200000004e+01,  5.0287269500000003e+00,  0.0000000000000000e+00,  2.4189132462984620e+01, -2.0578090491062606e+00,  0.0000000000000000e+00
4984, -4.8764242600000010e+01,  4.8009002599999997e+00,  0.0000000000000000e+00,  1.9388416241278513e+01, -1.2979619624433754e+00,  0.0000000000000000e+00
4985, -4.8786145099999999e+01,  4.5729687300000004e+00,  0.0000000000000000e+00,  1.4795033088977647e+01, -1.3177245899020262e+00,  0.0000000000000000e+00
4986, -4.8806982300000001e+01,  4.3449373400000004e+00,  0.0000000000000000e+00,  1.1357157122818348e+01, -8.3532097267263139e-01,  0.0000000000000000e+00
4987, -4.8826753600000004e+01,  4.1168110600000007e+00,  0.0000000000000000e+00,  8.4366279439513843e+00, -6.7172834703034567e-01,  0.0000000000000000e+00
4988, -4.8845458600000001e+01,  3.8885948799999999e+00,  0.0000000000000000e+00,  6.2108708775368919e+00, -4.9444865904690155e-01,  0.0000000000000000e+00
4989, -4.8863096999999996e+01,  3.6602937900000003e+00,  0.0000000000000000e+00,  4.5283651264475306e+00, -3.4384785413360730e-01,  0.0000000000000000e+00
4990, -4.8879668299999999e+01,  3.4319127599999999e+00,  0.0000000000000000e+00,  3.2537993000499603e+00, -2.2646389949805917e-01,  0.0000000000000000e+00
4991, -4.8895172200000005e+01,  3.2034567799999998e+00,  0.0000000000000000e+00,  2.2823889999126226e+00, -1.4737694955849159e-01,  0.0000000000000000e+00
4992, -4.8909608300000002e+01,  2.9749308499999998e+00,  0.0000000000000000e+00,  1.5460133466488748e+00, -8.9852292301810022e-02,  0.0000000000000000e+00
4993, -4.8922976399999996e+01,  2.7463399500000003e+00,  0.0000000000000000e+00,  9.8485578234521043e-01, -5.1206708486731436e-02,  0.0000000000000000e+00
4994, -4.8935275999999995e+01,  2.5176890799999998e+00,  0.0000000000000000e+00,  5.6277467546326165e-01, -2.5190589150510027e-02,  0.0000000000000000e+00
4995, -4.8946507099999998e+01,  2.2889832299999999e+00,  0.0000000000000000e+00,  2.6607554486395435e-01, -8.9169143033513455e-03,  0.0000000000000000e+00
4996, -4.8956669200000007e+01,  2.0602273900000001e+00,  0.0000000000000000e+00,  1.0074503049676135e-01, -2.4667439385605743e-03,  0.0000000000000000e+00
4997, -4.8965762300000002e+01,  1.8314265599999999e+00,  0.0000000000000000e+00,  9.1717031781786362e-02, -3.3062936072861637e-03,  0.0000000000000000e+00
4998, -4.8973785999999997e+01,  1.6025857400000001e+00,  0.0000000000000000e+00,  2.8485944966515042e-01, -1.1540840993032916e-02,  0.0000000000000000e+00
4999, -4.8980740300000001e+01,  1.3737099200000000e+00,  0.0000000000000000e+00,  7.3665565721155135e-01, -2.5962617584195297e-02,  0.0000000000000000e+00
5000, -4.8986624900000002e+01,  1.1448041000000000e+00,  0.0000000000000000e+00,  1.5115883714133387e+00, -4.4056052697492014e-02,  0.0000000000000000e+00
5001, -4.8991439799999995e+01,  9.1587328300000004e-01,  0.0000000000000000e+00,  2.6748293641898320e+00, -6.1934863439625433e-02,  0.0000000000000000e+00
5002, -4.8995184800000011e+01,  6.8692246300000004e-01,  0.0000000000000000e+00,  4.2595207632706691e+00, -7.1403743076328158e-02,  0.0000000000000000e+00
5003, -4.8997859899999995e+01,  4.5795664300000000e-01,  0.0000000000000000e+00,  6.2621896705660642e+00, -6.9030663409844761e-02,  0.0000000000000000e+00
5004, -4.8999465000000001e+01,  2.2898082200000003e-01,  0.0000000000000000e+00,  8.6811502046182962e+00, -4.7052479249061890e-02,  0.0000000000000000e+00
5005, -4.9000000000000000e+01,  1.6653345399999999e-13,  0.0000000000000000e+00,  1.1515586950377296e+01,  2.8245738602715063e-04,  0.0000000000000000e+00
5006, -4.8999465000000001e+01, -2.2898082200000003e-01,  0.0000000000000000e+00,  1.4676997148018122e+01,  7.6274261552016054e-02,  0.0000000000000000e+00
5007, -4.8997859899999995e+01, -4.5795664300000000e-01,  0.0000000000000000e+00,  1.8028433721232009e+01,  1.7982587938179567e-01,  0.0000000000000000e+00
5008, -4.8995184800000011e+01, -6.8692246300000004e-01,  0.0000000000000000e+00,  2.1444531902682101e+01,  3.1306550550181650e-01,  0.0000000000000000e+00
5009, -4.8991439799999995e+01, -9.1587328300000004e-01,  0.0000000000000000e+00,  2.4822986795172614e+01,  4.7455659483342449e-01,  0.0000000000000000e+00
5010, -4.8986624900000002e+01, -1.1448041000000000e+00,  0.0000000000000000e+00,  2.8073973036816135e+01,  6.6302562809014720e-01,  0.0000000000000000e+00
5011, -4.8980740300000001e+01, -1.3737099200000000e+00,  0.0000000000000000e+00,  3.1153502195382188e+01,  8.7714257183829525e-01,  0.0000000000000000e+00
5012, -4.8973785999999997e+01, -1.6025857400000001e+00,  0.0000000000000000e+00,  3.4064321312403621e+01,  1.1151141250550731e+00,  0.0000000000000000e+00
5013, -4.8965762300000002e+01, -1.8314265599999999e+00,  0.0000000000000000e+00,  3.6830665000133173e+01,  1.3740357606495694e+00,  0.0000000000000000e+00
5014, -4.8956669200000007e+01, -2.0602273900000001e+00,  0.0000000000000000e+00,  3.9492758992110765e+01,  1.6540855392306737e+00,  0.0000000000000000e+00
5015, -4.8946507099999998e+01, -2.2889832299999999e+00,  0.0000000000000000e+00,  4.2116796980751879e+01,  1.9528366387379064e+00,  0.0000000000000000e+00
5016, -4.8935275999999995e+01, -2.5176890799999998e+00,  0.0000000000000000e+00,  4.4765434122759714e+01,  2.2792622039690618e+00,  0.0000000000000000e+00
5017, -4.8922976399999996e+01, -2.7463399500000003e+00,  0.0000000000000000e+00,  4.7496839948534550e+01,  2.6217399988817425e+00,  0.0000000000000000e+00
5018, -4.8909608300000002e+01, -2.9749308499999998e+00,  0.0000000000000000e+00,  5.0345224761530375e+01,  2.9819164030708407e+00,  0.0000000000000000e+00
5019, -4.8895172200000005e+01, -3.2034567799999998e+00,  0.0000000000000000e+00,  5.3311177388137395e+01,  3.3802119800186574e+00,  0.0000000000000000e+00
5020, -4.8879668299999999e+01, -3.4319127599999999e+00,  0.0000000000000000e+00,  5.6356686983467817e+01,  3.8255573264271319e+00,  0.0000000000000000e+00
5021, -4.8863096999999996e+01, -3.6602937900000003e+00,  0.0000000000000000e+00,  5.9475056892041621e+01,  4.4230910159605781e+00,  0.0000000000000000e+00
5022, -4.8845458600000001e+01, -3.8885948799999999e+00,  0.0000000000000000e+00,  6.2949782793072714e+01,  4.8955776780250098e+00,  0.0000000000000000e+00
5023, -4.8826753600000004e+01, -4.1168110600000007e+00,  0.0000000000000000e+00,  6.6566006192716543e+01,  5.3490255518906427e+00,  0.0000000000000000e+00
5024, -4.8806982300000001e+01, -4.3449373400000004e+00,  0.0000000000000000e+00,  7.0183670620216063e+01,  5.8482479197876289e+00,  0.0000000000000000e+00
5025, -4.8786145099999999e+01, -4.5729687300000004e+00,  0.0000000000000000e+00,  7.3606966856427974e+01,  6.7875207965329398e+00,  0.0000000000000000e+00
5026, -4.8764242600000010e+01, -4.8009002599999997e+00,  0.0000000000000000e+00,  7.8162710425841709e+01,  7.0224401683247670e+00,  0.0000000000000000e+00
5027, -4.8741275200000004e+01, -5.0287269500000003e+00,  0.0000000000000000e+00,  8.2429680996973033e+01,  7.6301912058664021e+00,  0.0000000000000000e+00
5028, -4.8717243300000000e+01, -5.2564438200000003e+00,  0.0000000000000000e+00,  8.6721915385037818e+01,  8.5735897570761601e+00,  0.0000000000000000e+00
5029, -4.8692147599999998e+01, -5.4840458999999999e+00,  0.0000000000000000e+00,  9.1958509865870823e+01,  8.8836729604674947e+00,  0.0000000000000000e+00
5030, -4.8665988599999999e+01, -5.7115282300000008e+00,  0.0000000000000000e+00,  9.6699723391226499e+01,  9.4958971076690428e+00,  0.0000000000000000e+00
5031, -4.8638766799999999e+01, -5.9388858200000003e+00,  0.0000000000000000e+00,  1.0044749741369088e+02,  1.0083120184968219e+01,  0.0000000000000000e+00
5032, -4.8610482800000000e+01, -6.1661137300000002e+00,  0.0000000000000000e+00,  1.0295194042482856e+02,  1.0110761210765581e+01,  0.0000000000000000e+00
5033, -4.8581137300000002e+01, -6.3932069800000004e+00,  0.0000000000000000e+00,  1.0194019642032313e+02,  1.1510757759336688e+01,  0.0000000000000000e+00
5034, -4.8550730900000005e+01, -6.6201606200000001e+00,  0.0000000000000000e+00,  9.9364129670620414e+01,  1.3071984899753428e+01,  0.0000000000000000e+00
5035, -4.8519264299999996e+01, -6.8469696799999999e+00,  0.0000000000000000e+00,  9.6019720706067062e+01,  1.3894570363580176e+01,  0.0000000000000000e+00
5036, -4.8486738100000004e+01, -7.0736292299999999e+00,  0.0000000000000000e+00,  9.1517281926368412e+01,  1.4775500082893766e+01,  0.0000000000000000e+00
5037, -4.8453153000000000e+01, -7.3001343000000007e+00,  0.0000000000000000e+00,  8.7222134592554511e+01,  1.5707149504008669e+01,  0.0000000000000000e+00
5038, -4.8418509900000004e+01, -7.5264799499999997e+00,  0.0000000000000000e+00,  8.5378658864699347e+01,  1.5359561153746132e+01,  0.0000000000000000e+00
5039, -4.8382809399999999e+01, -7.7526612500000001e+00,  0.0000000000000000e+00,  8.4691690279435747e+01,  1.5206792388193497e+01,  0.0000000000000000e+00
5040, -4.8346052300000004e+01, -7.9786732399999991e+00,  0.0000000000000000e+00,  8.5387167356130846e+01,  1.5148978965674901e+01,  0.0000000000000000e+00
5041, -4.8308239499999999e+01, -8.2045109900000011e+00,  0.0000000000000000e+00,  8.6690534655703644e+01,  1.5448296125039986e+01,  0.0000000000000000e+00
5042, -4.8269371700000001e+01, -8.4301695799999994e+00,  0.0000000000000000e+00,  8.8368127624939817e+01,  1.6044867095801017e+01,  0.0000000000000000e+00
5043, -4.8229449799999998e+01, -8.6556440699999992e+00,  0.0000000000000000e+00,  9.0644816102342716e+01,  1.6626780946335099e+01,  0.0000000000000000e+00
5044, -4.8188474700000008e+01, -8.8809295400000003e+00,  0.0000000000000000e+00,  9.2880422469578164e+01,  1.7486568781954457e+01,  0.0000000000000000e+00
5045, -4.8146447200000004e+01, -9.1060210700000006e+00,  0.0000000000000000e+00,  9.5443115579449639e+01,  1.8494493509838492e+01,  0.0000000000000000e+00
5046, -4.8103368399999994e+01, -9.3309137500000006e+00,  0.0000000000000000e+00,  9.8795367501191279e+01,  1.9429480544407902e+01,  0.0000000000000000e+00
5047, -4.8059238999999998e+01, -9.5556026500000009e+00,  0.0000000000000000e+00,  1.0245791868211805e+02,  2.0508184228161220e+01,  0.0000000000000000e+00
5048, -4.8014060200000010e+01, -9.7800828899999992e+00,  0.0000000000000000e+00,  1.0621235849922064e+02,  2.1761045596394261e+01,  0.0000000000000000e+00
5049, -4.7967832899999998e+01, -1.0004349599999999e+01,  0.0000000000000000e+00,  1.1002170452589328e+02,  2.2995750065401129e+01,  0.0000000000000000e+00
5050, -4.7920558000000000e+01, -1.0228397700000000e+01,  0.0000000000000000e+00,  1.1359374984726753e+02,  2.4253671418023153e+01,  0.0000000000000000e+00
5051, -4.7872236700000002e+01, -1.0452222600000002e+01,  0.0000000000000000e+00,  1.1698321562373090e+02,  2.5543739570430137e+01,  0.0000000000000000e+00
5052, -4.7822869900000001e+01, -1.0675819100000000e+01,  0.0000000000000000e+00,  1.2035087093355884e+02,  2.6831134329300433e+01,  0.0000000000000000e+00
5053, -4.7772458799999995e+01, -1.0899182600000000e+01,  0.0000000000000000e+00,  1.2436324548599299e+02,  2.8344619398935510e+01,  0.0000000000000000e+00
5054, -4.7721004399999998e+01, -1.1122308000000000e+01,  0.0000000000000000e+00,  1.3372463693436856e+02,  3.0948887437807990e+01,  0.0000000000000000e+00
5055, -4.7668508000000003e+01, -1.1345190499999999e+01,  0.0000000000000000e+00,  1.8483273424663358e+02,  3.9173184711082023e+01,  0.0000000000000000e+00
11502,all_nodal_force
2,  6.6666666666666697e-05,1,1,0
113
29, -4.9076896100000006e+01, -1.1959547100000002e+01,  0.0000000000000000e+00,  6.0551116432158873e-02, -5.0873349436065007e-01,  0.0000000000000000e+00
30, -4.7614970499999998e+01, -1.1567825300000001e+01,  0.0000000000000000e+00,  1.8127470024741308e+02, -9.0998251884885164e+01,  0.0000000000000000e+00
31, -4.7614970499999998e+01,  1.1567825300000001e+01,  0.0000000000000000e+00,  2.2039392083049648e+02,  1.1894147199270093e+02,  0.0000000000000000e+00
32, -4.9076896100000006e+01,  1.1959547100000002e+01,  0.0000000000000000e+00, -2.0616809331413295e+00,  7.7618818417206663e+00,  0.0000000000000000e+00
900, -4.8757492900000003e+01, -1.1873963300000002e+01,  0.0000000000000000e+00,  4.5859928457654464e-01, -1.6912192342156409e+00,  0.0000000000000000e+00
901, -4.8452209300000000e+01, -1.1792162699999999e+01,  0.0000000000000000e+00,  1.5345351166324817e+00, -5.1725598605866345e+00,  0.0000000000000000e+00
902, -4.8160420999999999e+01, -1.1713978300000001e+01,  0.0000000000000000e+00,  4.5474804955566919e+00, -1.5441457471866423e+01,  0.0000000000000000e+00
903, -4.7881531500000001e+01, -1.1639250100000000e+01,  0.0000000000000000e+00,  2.8390829679631885e+01, -6.4707052933519265e+01,  0.0000000000000000e+00
904, -4.7881531500000001e+01,  1.1639250100000000e+01,  0.0000000000000000e+00,  4.0480202777592794e+01,  9.9582873599910087e+01,  0.0000000000000000e+00
905, -4.8160420999999999e+01,  1.1713978300000001e+01,  0.0000000000000000e+00,  9.1509008469807593e+00,  3.2370368473312652e+01,  0.0000000000000000e+00
906, -4.8452209300000000e+01,  1.1792162699999999e+01,  0.0000000000000000e+00,  4.4187405444440966e+00,  1.5896763156742868e+01,  0.0000000000000000e+00
907, -4.8757492900000003e+01,  1.1873963300000002e+01,  0.0000000000000000e+00,  2.7854379202510575e+00,  1.0409607686750704e+01,  0.0000000000000000e+00
4955, -4.7668508000000003e+01,  1.1345190499999999e+01,  0.0000000000000000e+00,  2.0825813216100030e+02, -4.0686673541405519e+01,  0.0000000000000000e+00
4956, -4.7721004399999998e+01,  1.1122308000000000e+01,  0.0000000000000000e+00,  1.3376826417343557e+02, -3.0507435287517080e+01,  0.0000000000000000e+00
4957, -4.7772458799999995e+01,  1.0899182600000000e+01,  0.0000000000000000e+00,  1.1559785803076728e+02, -2.6249759342097384e+01,  0.0000000000000000e+00
4958, -4.7822869900000001e+01,  1.0675819100000000e+01,  0.0000000000000000e+00,  1.0675083969993692e+02, -2.3723214298947028e+01,  0.0000000000000000e+00
4959, -4.7872236700000002e+01,  1.0452222600000002e+01,  0.0000000000000000e+00,  9.9908185571719343e+01, -2.1853142347663365e+01,  0.0000000000000000e+00
4960, -4.7920558000000000e+01,  1.0228397700000000e+01,  0.0000000000000000e+00,  9.3966187928253461e+01, -2.0170337065306018e+01,  0.0000000000000000e+00
4961, -4.7967832899999998e+01,  1.0004349599999999e+01,  0.0000000000000000e+00,  8.8456525947770928e+01, -1.8776368476753404e+01,  0.0000000000000000e+00
4962, -4.8014060200000010e+01,  9.7800828899999992e+00,  0.0000000000000000e+00,  8.3853265591979849e+01, -1.7402497626930639e+01,  0.0000000000000000e+00
4963, -4.8059238999999998e+01,  9.5556026500000009e+00,  0.0000000000000000e+00,  8.0061273736577959e+01, -1.6182167026341027e+01,  0.0000000000000000e+00
4964, -4.8103368399999994e+01,  9.3309137500000006e+00,  0.0000000000000000e+00,  7.6877096612952016e+01, -1.5177298399435459e+01,  0.0000000000000000e+00
4965, -4.8146447200000004e+01,  9.1060210700000006e+00,  0.0000000000000000e+00,  7.3862774354111608e+01, -1.4415945812816650e+01,  0.0000000000000000e+00
4966, -4.8188474700000008e+01,  8.8809295400000003e+00,  0.0000000000000000e+00,  7.1302430353420448e+01, -1.3709830518908120e+01,  0.0000000000000000e+00
4967, -4.8229449799999998e+01,  8.6556440699999992e+00,  0.0000000000000000e+00,  6.9170375197343120e+01, -1.3115723056049525e+01,  0.0000000000000000e+00
4968, -4.8269371700000001e+01,  8.4301695799999994e+00,  0.0000000000000000e+00,  6.7494137623018290e+01, -1.2758973264932468e+01,  0.0000000000000000e+00
4969, -4.8308239499999999e+01,  8.2045109900000011e+00,  0.0000000000000000e+00,  6.6516146769276986e+01, -1.2739165605639615e+01,  0.0000000000000000e+00
4970, -4.8346052300000004e+01,  7.9786732399999991e+00,  0.0000000000000000e+00,  6.6889349108767817e+01, -1.2555099704813008e+01,  0.0000000000000000e+00
4971, -4.8382809399999999e+01,  7.7526612500000001e+00,  0.0000000000000000e+00,  6.7753292670069612e+01, -1.3103485192181999e+01,  0.0000000000000000e+00
4972, -4.8418509900000004e+01,  7.5264799499999997e+00,  0.0000000000000000e+00,  7.0392724158300695e+01, -1.2983027882691134e+01,  0.0000000000000000e+00
4973, -4.8453153000000000e+01,  7.3001343000000007e+00,  0.0000000000000000e+00,  7.3709178710253582e+01, -1.2322821878685495e+01,  0.0000000000000000e+00
4974, -4.8486738100000004e+01,  7.0736292299999999e+00,  0.0000000000000000e+00,  7.6705617150483917e+01, -1.1408443519388394e+01,  0.0000000000000000e+00
4975, -4.8519264299999996e+01,  6.8469696799999999e+00,  0.0000000000000000e+00,  7.8614511538235718e+01, -1.0411723526790338e+01,  0.0000000000000000e+00
4976, -4.8550730900000005e+01,  6.6201606200000001e+00,  0.0000000000000000e+00,  7.8828138720275106e+01, -8.9395244769940305e+00,  0.0000000000000000e+00
4977, -4.8581137300000002e+01,  6.3932069800000004e+00,  0.0000000000000000e+00,  7.7583133667216700e+01, -6.5515497599749617e+00,  0.0000000000000000e+00
4978, -4.8610482800000000e+01,  6.1661137300000002e+00,  0.0000000000000000e+00,  7.1977638882902156e+01, -6.1849286804405921e+00,  0.0000000000000000e+00
4979, -4.8638766799999999e+01,  5.9388858200000003e+00,  0.0000000000000000e+00,  6.4657388633975629e+01, -5.8952932535896094e+00,  0.0000000000000000e+00
4980, -4.8665988599999999e+01,  5.7115282300000008e+00,  0.0000000000000000e+00,  5.6814365508132390e+01, -5.5216500337833549e+00,  0.0000000000000000e+00
4981, -4.8692147599999998e+01,  5.4840458999999999e+00,  0.0000000000000000e+00,  4.9673169633720761e+01, -4.6306363029777993e+00,  0.0000000000000000e+00
4982, -4.8717243300000000e+01,  5.2564438200000003e+00,  0.0000000000000000e+00,  4.2579365058054471e+01, -4.1413789290017071e+00,  0.0000000000000000e+00
4983, -4.8741275200000004e+01,  5.0287269500000003e+00,  0.0000000000000000e+00,  3.6426950817774056e+01, -3.2729456736451450e+00,  0.0000000000000000e+00
4984, -4.8764242600000010e+01,  4.8009002599999997e+00,  0.0000000000000000e+00,  3.0776363662911258e+01, -2.2523329283025246e+00,  0.0000000000000000e+00
4985, -4.8786145099999999e+01,  4.5729687300000004e+00,  0.0000000000000000e+00,  2.4668735028425040e+01, -2.2224246797005534e+00,  0.0000000000000000e+00
4986, -4.8806982300000001e+01,  4.3449373400000004e+00,  0.0000000000000000e+00,  1.9893087442469024e+01, -1.4701742116314440e+00,  0.0000000000000000e+00
4987, -4.8826753600000004e+01,  4.1168110600000007e+00,  0.0000000000000000e+00,  1.5556118505937969e+01, -1.1925441869586855e+00,  0.0000000000000000e+00
4988, -4.8845458600000001e+01,  3.8885948799999999e+00,  0.0000000000000000e+00,  1.1929310032196208e+01, -9.3173929371499309e-01,  0.0000000000000000e+00
4989, -4.8863096999999996e+01,  3.6602937900000003e+00,  0.0000000000000000e+00,  9.0000987359665370e+00, -6.7903495439089501e-01,  0.0000000000000000e+00
4990, -4.8879668299999999e+01,  3.4319127599999999e+00,  0.0000000000000000e+00,  6.7181672022230199e+00, -4.6553867156625078e-01,  0.0000000000000000e+00
4991, -4.8895172200000005e+01,  3.2034567799999998e+00,  0.0000000000000000e+00,  4.9417229974424037e+00, -3.1795395363355683e-01,  0.0000000000000000e+00
4992, -4.8909608300000002e+01,  2.9749308499999998e+00,  0.0000000000000000e+00,  3.5753973028855577e+00, -2.1061576909830515e-01,  0.0000000000000000e+00
4993, -4.8922976399999996e+01,  2.7463399500000003e+00,  0.0000000000000000e+00,  2.5306658631214374e+00, -1.3577166711929062e-01,  0.0000000000000000e+00
4994, -4.8935275999999995e+01,  2.5176890799999998e+00,  0.0000000000000000e+00,  1.7353063992848785e+00, -8.4023439854951115e-02,  0.0000000000000000e+00
4995, -4.8946507099999998e+01,  2.2889832299999999e+00,  0.0000000000000000e+00,  1.1296357421805101e+00, -4.8391789340404813e-02,  0.0000000000000000e+00
4996, -4.8956669200000007e+01,  2.0602273900000001e+00,  0.0000000000000000e+00,  6.7088606677396634e-01, -2.5788550273127764e-02,  0.0000000000000000e+00
4997, -4.8965762300000002e+01,  1.8314265599999999e+00,  0.0000000000000000e+00,  3.3812017866394811e-01, -1.1961397841720338e-02,  0.0000000000000000e+00
4998, -4.8973785999999997e+01,  1.6025857400000001e+00,  0.0000000000000000e+00,  1.3322243958270907e-01, -5.8579643766417293e-03,  0.0000000000000000e+00
4999, -4.8980740300000001e+01,  1.3737099200000000e+00,  0.0000000000000000e+00,  7.6556024514502052e-02, -6.2037488861434228e-03,  0.0000000000000000e+00
5000, -4.8986624900000002e+01,  1.1448041000000000e+00,  0.0000000000000000e+00,  2.0834479489213059e-01, -1.1508670173703498e-02,  0.0000000000000000e+00
